  2.3832537e+007	 -7.7885054e+006	  7.0000000e+000	  1.6660000e+003	  3.2444100e+005	
  2.3831974e+007	 -7.7914634e+006	  7.0000000e+000	  1.6660000e+003	  3.2444200e+005	
  2.3831411e+007	 -7.7944215e+006	  7.0000000e+000	  1.6660000e+003	  3.2444300e+005	
  2.3830848e+007	 -7.7973796e+006	  7.0000000e+000	  1.6660000e+003	  3.2444400e+005	
  2.3830284e+007	 -7.8003373e+006	  7.0000000e+000	  1.6660000e+003	  3.2444500e+005	
  2.3829721e+007	 -7.8032948e+006	  7.0000000e+000	  1.6660000e+003	  3.2444600e+005	
  2.3829158e+007	 -7.8062522e+006	  7.0000000e+000	  1.6660000e+003	  3.2444700e+005	
  2.3828595e+007	 -7.8092098e+006	  7.0000000e+000	  1.6660000e+003	  3.2444800e+005	
  2.3828033e+007	 -7.8121672e+006	  7.0000000e+000	  1.6660000e+003	  3.2444900e+005	
  2.3827470e+007	 -7.8151244e+006	  7.0000000e+000	  1.6660000e+003	  3.2445000e+005	
  2.3826908e+007	 -7.8180814e+006	  7.0000000e+000	  1.6660000e+003	  3.2445100e+005	
  2.3826346e+007	 -7.8210384e+006	  7.0000000e+000	  1.6660000e+003	  3.2445200e+005	
  2.3825784e+007	 -7.8239953e+006	  7.0000000e+000	  1.6660000e+003	  3.2445300e+005	
  2.3825221e+007	 -7.8269519e+006	  7.0000000e+000	  1.6660000e+003	  3.2445400e+005	
  2.3824658e+007	 -7.8299083e+006	  7.0000000e+000	  1.6660000e+003	  3.2445500e+005	
  2.3824096e+007	 -7.8328647e+006	  7.0000000e+000	  1.6660000e+003	  3.2445600e+005	
  2.3823533e+007	 -7.8358209e+006	  7.0000000e+000	  1.6660000e+003	  3.2445700e+005	
  2.3822970e+007	 -7.8387768e+006	  7.0000000e+000	  1.6660000e+003	  3.2445800e+005	
  2.3822408e+007	 -7.8417326e+006	  7.0000000e+000	  1.6660000e+003	  3.2445900e+005	
  2.3821844e+007	 -7.8446886e+006	  7.0000000e+000	  1.6660000e+003	  3.2446000e+005	
  2.3821282e+007	 -7.8476446e+006	  7.0000000e+000	  1.6660000e+003	  3.2446100e+005	
  2.3820720e+007	 -7.8506001e+006	  7.0000000e+000	  1.6660000e+003	  3.2446200e+005	
  2.3820157e+007	 -7.8535553e+006	  7.0000000e+000	  1.6660000e+003	  3.2446300e+005	
  2.3819594e+007	 -7.8565108e+006	  7.0000000e+000	  1.6660000e+003	  3.2446400e+005	
  2.3819032e+007	 -7.8594662e+006	  7.0000000e+000	  1.6660000e+003	  3.2446500e+005	
  2.3818471e+007	 -7.8624212e+006	  7.0000000e+000	  1.6660000e+003	  3.2446600e+005	
  2.3817908e+007	 -7.8653758e+006	  7.0000000e+000	  1.6660000e+003	  3.2446700e+005	
  2.3817346e+007	 -7.8683306e+006	  7.0000000e+000	  1.6660000e+003	  3.2446800e+005	
  2.3816784e+007	 -7.8712855e+006	  7.0000000e+000	  1.6660000e+003	  3.2446900e+005	
  2.3816222e+007	 -7.8742401e+006	  7.0000000e+000	  1.6660000e+003	  3.2447000e+005	
  2.3815659e+007	 -7.8771944e+006	  7.0000000e+000	  1.6660000e+003	  3.2447100e+005	
  2.3815097e+007	 -7.8801487e+006	  7.0000000e+000	  1.6660000e+003	  3.2447200e+005	
  2.3814535e+007	 -7.8831032e+006	  7.0000000e+000	  1.6660000e+003	  3.2447300e+005	
  2.3813972e+007	 -7.8860576e+006	  7.0000000e+000	  1.6660000e+003	  3.2447400e+005	
  2.3813410e+007	 -7.8890117e+006	  7.0000000e+000	  1.6660000e+003	  3.2447500e+005	
  2.3812848e+007	 -7.8919655e+006	  7.0000000e+000	  1.6660000e+003	  3.2447600e+005	
  2.3812286e+007	 -7.8949194e+006	  7.0000000e+000	  1.6660000e+003	  3.2447700e+005	
  2.3811724e+007	 -7.8978730e+006	  7.0000000e+000	  1.6660000e+003	  3.2447800e+005	
  2.3811162e+007	 -7.9008264e+006	  7.0000000e+000	  1.6660000e+003	  3.2447900e+005	
  2.3810599e+007	 -7.9037798e+006	  7.0000000e+000	  1.6660000e+003	  3.2448000e+005	
  2.3810037e+007	 -7.9067332e+006	  7.0000000e+000	  1.6660000e+003	  3.2448100e+005	
  2.3809475e+007	 -7.9096868e+006	  7.0000000e+000	  1.6660000e+003	  3.2448200e+005	
  2.3808914e+007	 -7.9126399e+006	  7.0000000e+000	  1.6660000e+003	  3.2448300e+005	
  2.3808353e+007	 -7.9155928e+006	  7.0000000e+000	  1.6660000e+003	  3.2448400e+005	
  2.3807791e+007	 -7.9185457e+006	  7.0000000e+000	  1.6660000e+003	  3.2448500e+005	
  2.3807229e+007	 -7.9214986e+006	  7.0000000e+000	  1.6660000e+003	  3.2448600e+005	
  2.3806667e+007	 -7.9244514e+006	  7.0000000e+000	  1.6660000e+003	  3.2448700e+005	
  2.3806105e+007	 -7.9274039e+006	  7.0000000e+000	  1.6660000e+003	  3.2448800e+005	
  2.3805543e+007	 -7.9303562e+006	  7.0000000e+000	  1.6660000e+003	  3.2448900e+005	
  2.3804981e+007	 -7.9333087e+006	  7.0000000e+000	  1.6660000e+003	  3.2449000e+005	
  2.3804419e+007	 -7.9362608e+006	  7.0000000e+000	  1.6660000e+003	  3.2449100e+005	
  2.3803857e+007	 -7.9392127e+006	  7.0000000e+000	  1.6660000e+003	  3.2449200e+005	
  2.3803294e+007	 -7.9421645e+006	  7.0000000e+000	  1.6660000e+003	  3.2449300e+005	
  2.3802733e+007	 -7.9451165e+006	  7.0000000e+000	  1.6660000e+003	  3.2449400e+005	
  2.3802172e+007	 -7.9480685e+006	  7.0000000e+000	  1.6660000e+003	  3.2449500e+005	
  2.3801611e+007	 -7.9510199e+006	  7.0000000e+000	  1.6660000e+003	  3.2449600e+005	
  2.3801050e+007	 -7.9539709e+006	  7.0000000e+000	  1.6660000e+003	  3.2449700e+005	
  2.3800488e+007	 -7.9569222e+006	  7.0000000e+000	  1.6660000e+003	  3.2449800e+005	
  2.3799927e+007	 -7.9598737e+006	  7.0000000e+000	  1.6660000e+003	  3.2449900e+005	
  2.3799365e+007	 -7.9628247e+006	  7.0000000e+000	  1.6660000e+003	  3.2450000e+005	
  2.3798803e+007	 -7.9657754e+006	  7.0000000e+000	  1.6660000e+003	  3.2450100e+005	
  2.3798242e+007	 -7.9687262e+006	  7.0000000e+000	  1.6660000e+003	  3.2450200e+005	
  2.3797680e+007	 -7.9716769e+006	  7.0000000e+000	  1.6660000e+003	  3.2450300e+005	
  2.3797119e+007	 -7.9746275e+006	  7.0000000e+000	  1.6660000e+003	  3.2450400e+005	
  2.3796558e+007	 -7.9775776e+006	  7.0000000e+000	  1.6660000e+003	  3.2450500e+005	
  2.3795996e+007	 -7.9805278e+006	  7.0000000e+000	  1.6660000e+003	  3.2450600e+005	
  2.3795434e+007	 -7.9834782e+006	  7.0000000e+000	  1.6660000e+003	  3.2450700e+005	
  2.3794872e+007	 -7.9864283e+006	  7.0000000e+000	  1.6660000e+003	  3.2450800e+005	
  2.3794311e+007	 -7.9893780e+006	  7.0000000e+000	  1.6660000e+003	  3.2450900e+005	
  2.3793750e+007	 -7.9923277e+006	  7.0000000e+000	  1.6660000e+003	  3.2451000e+005	
  2.3793188e+007	 -7.9952775e+006	  7.0000000e+000	  1.6660000e+003	  3.2451100e+005	
  2.3792627e+007	 -7.9982272e+006	  7.0000000e+000	  1.6660000e+003	  3.2451200e+005	
  2.3792066e+007	 -8.0011764e+006	  7.0000000e+000	  1.6660000e+003	  3.2451300e+005	
  2.3791505e+007	 -8.0041255e+006	  7.0000000e+000	  1.6660000e+003	  3.2451400e+005	
  2.3790944e+007	 -8.0070748e+006	  7.0000000e+000	  1.6660000e+003	  3.2451500e+005	
  2.3790383e+007	 -8.0100242e+006	  7.0000000e+000	  1.6660000e+003	  3.2451600e+005	
  2.3789821e+007	 -8.0129731e+006	  7.0000000e+000	  1.6660000e+003	  3.2451700e+005	
  2.3789260e+007	 -8.0159217e+006	  7.0000000e+000	  1.6660000e+003	  3.2451800e+005	
  2.3788699e+007	 -8.0188705e+006	  7.0000000e+000	  1.6660000e+003	  3.2451900e+005	
  2.3788138e+007	 -8.0218194e+006	  7.0000000e+000	  1.6660000e+003	  3.2452000e+005	
  2.3787577e+007	 -8.0247679e+006	  7.0000000e+000	  1.6660000e+003	  3.2452100e+005	
  2.3787016e+007	 -8.0277162e+006	  7.0000000e+000	  1.6660000e+003	  3.2452200e+005	
  2.3786455e+007	 -8.0306644e+006	  7.0000000e+000	  1.6660000e+003	  3.2452300e+005	
  2.3785894e+007	 -8.0336127e+006	  7.0000000e+000	  1.6660000e+003	  3.2452400e+005	
  2.3785332e+007	 -8.0365607e+006	  7.0000000e+000	  1.6660000e+003	  3.2452500e+005	
  2.3784771e+007	 -8.0395083e+006	  7.0000000e+000	  1.6660000e+003	  3.2452600e+005	
  2.3784211e+007	 -8.0424559e+006	  7.0000000e+000	  1.6660000e+003	  3.2452700e+005	
  2.3783650e+007	 -8.0454036e+006	  7.0000000e+000	  1.6660000e+003	  3.2452800e+005	
  2.3783089e+007	 -8.0483512e+006	  7.0000000e+000	  1.6660000e+003	  3.2452900e+005	
  2.3782529e+007	 -8.0512984e+006	  7.0000000e+000	  1.6660000e+003	  3.2453000e+005	
  2.3781968e+007	 -8.0542455e+006	  7.0000000e+000	  1.6660000e+003	  3.2453100e+005	
  2.3781407e+007	 -8.0571927e+006	  7.0000000e+000	  1.6660000e+003	  3.2453200e+005	
  2.3780846e+007	 -8.0601399e+006	  7.0000000e+000	  1.6660000e+003	  3.2453300e+005	
  2.3780285e+007	 -8.0630868e+006	  7.0000000e+000	  1.6660000e+003	  3.2453400e+005	
  2.3779724e+007	 -8.0660334e+006	  7.0000000e+000	  1.6660000e+003	  3.2453500e+005	
  2.3779163e+007	 -8.0689801e+006	  7.0000000e+000	  1.6660000e+003	  3.2453600e+005	
  2.3778602e+007	 -8.0719268e+006	  7.0000000e+000	  1.6660000e+003	  3.2453700e+005	
  2.3778041e+007	 -8.0748731e+006	  7.0000000e+000	  1.6660000e+003	  3.2453800e+005	
  2.3777480e+007	 -8.0778191e+006	  7.0000000e+000	  1.6660000e+003	  3.2453900e+005	
  2.3776920e+007	 -8.0807652e+006	  7.0000000e+000	  1.6660000e+003	  3.2454000e+005	
  2.3776359e+007	 -8.0837115e+006	  7.0000000e+000	  1.6660000e+003	  3.2454100e+005	
  2.3775799e+007	 -8.0866574e+006	  7.0000000e+000	  1.6660000e+003	  3.2454200e+005	
  2.3775239e+007	 -8.0896029e+006	  7.0000000e+000	  1.6660000e+003	  3.2454300e+005	
  2.3774679e+007	 -8.0925483e+006	  7.0000000e+000	  1.6660000e+003	  3.2454400e+005	
  2.3774119e+007	 -8.0954939e+006	  7.0000000e+000	  1.6660000e+003	  3.2454500e+005	
  2.3773558e+007	 -8.0984392e+006	  7.0000000e+000	  1.6660000e+003	  3.2454600e+005	
  2.3772997e+007	 -8.1013842e+006	  7.0000000e+000	  1.6660000e+003	  3.2454700e+005	
  2.3772437e+007	 -8.1043291e+006	  7.0000000e+000	  1.6660000e+003	  3.2454800e+005	
  2.3771876e+007	 -8.1072742e+006	  7.0000000e+000	  1.6660000e+003	  3.2454900e+005	
  2.3771315e+007	 -8.1102191e+006	  7.0000000e+000	  1.6660000e+003	  3.2455000e+005	
  2.3770755e+007	 -8.1131637e+006	  7.0000000e+000	  1.6660000e+003	  3.2455100e+005	
  2.3770194e+007	 -8.1161082e+006	  7.0000000e+000	  1.6660000e+003	  3.2455200e+005	
  2.3769633e+007	 -8.1190527e+006	  7.0000000e+000	  1.6660000e+003	  3.2455300e+005	
  2.3769073e+007	 -8.1219971e+006	  7.0000000e+000	  1.6660000e+003	  3.2455400e+005	
  2.3768513e+007	 -8.1249412e+006	  7.0000000e+000	  1.6660000e+003	  3.2455500e+005	
  2.3767954e+007	 -8.1278850e+006	  7.0000000e+000	  1.6660000e+003	  3.2455600e+005	
  2.3767394e+007	 -8.1308287e+006	  7.0000000e+000	  1.6660000e+003	  3.2455700e+005	
  2.3766834e+007	 -8.1337724e+006	  7.0000000e+000	  1.6660000e+003	  3.2455800e+005	
  2.3766274e+007	 -8.1367159e+006	  7.0000000e+000	  1.6660000e+003	  3.2455900e+005	
  2.3765713e+007	 -8.1396590e+006	  7.0000000e+000	  1.6660000e+003	  3.2456000e+005	
  2.3765153e+007	 -8.1426021e+006	  7.0000000e+000	  1.6660000e+003	  3.2456100e+005	
  2.3764593e+007	 -8.1455454e+006	  7.0000000e+000	  1.6660000e+003	  3.2456200e+005	
  2.3764032e+007	 -8.1484884e+006	  7.0000000e+000	  1.6660000e+003	  3.2456300e+005	
  2.3763472e+007	 -8.1514311e+006	  7.0000000e+000	  1.6660000e+003	  3.2456400e+005	
  2.3762912e+007	 -8.1543736e+006	  7.0000000e+000	  1.6660000e+003	  3.2456500e+005	
  2.3762352e+007	 -8.1573159e+006	  7.0000000e+000	  1.6660000e+003	  3.2456600e+005	
  2.3761792e+007	 -8.1602581e+006	  7.0000000e+000	  1.6660000e+003	  3.2456700e+005	
  2.3761233e+007	 -8.1632003e+006	  7.0000000e+000	  1.6660000e+003	  3.2456800e+005	
  2.3760673e+007	 -8.1661424e+006	  7.0000000e+000	  1.6660000e+003	  3.2456900e+005	
  2.3760113e+007	 -8.1690847e+006	  7.0000000e+000	  1.6660000e+003	  3.2457000e+005	
  2.3759554e+007	 -8.1720268e+006	  7.0000000e+000	  1.6660000e+003	  3.2457100e+005	
  2.3758994e+007	 -8.1749685e+006	  7.0000000e+000	  1.6660000e+003	  3.2457200e+005	
  2.3758434e+007	 -8.1779100e+006	  7.0000000e+000	  1.6660000e+003	  3.2457300e+005	
  2.3757874e+007	 -8.1808516e+006	  7.0000000e+000	  1.6660000e+003	  3.2457400e+005	
  2.3757315e+007	 -8.1837933e+006	  7.0000000e+000	  1.6660000e+003	  3.2457500e+005	
  2.3756755e+007	 -8.1867346e+006	  7.0000000e+000	  1.6660000e+003	  3.2457600e+005	
  2.3756195e+007	 -8.1896756e+006	  7.0000000e+000	  1.6660000e+003	  3.2457700e+005	
  2.3755635e+007	 -8.1926167e+006	  7.0000000e+000	  1.6660000e+003	  3.2457800e+005	
  2.3755075e+007	 -8.1955579e+006	  7.0000000e+000	  1.6660000e+003	  3.2457900e+005	
  2.3754515e+007	 -8.1984988e+006	  7.0000000e+000	  1.6660000e+003	  3.2458000e+005	
  2.3753956e+007	 -8.2014393e+006	  7.0000000e+000	  1.6660000e+003	  3.2458100e+005	
  2.3753397e+007	 -8.2043800e+006	  7.0000000e+000	  1.6660000e+003	  3.2458200e+005	
  2.3752838e+007	 -8.2073209e+006	  7.0000000e+000	  1.6660000e+003	  3.2458300e+005	
  2.3752278e+007	 -8.2102614e+006	  7.0000000e+000	  1.6660000e+003	  3.2458400e+005	
  2.3751718e+007	 -8.2132015e+006	  7.0000000e+000	  1.6660000e+003	  3.2458500e+005	
  2.3751158e+007	 -8.2161417e+006	  7.0000000e+000	  1.6660000e+003	  3.2458600e+005	
  2.3750599e+007	 -8.2190819e+006	  7.0000000e+000	  1.6660000e+003	  3.2458700e+005	
  2.3750039e+007	 -8.2220218e+006	  7.0000000e+000	  1.6660000e+003	  3.2458800e+005	
  2.3749480e+007	 -8.2249613e+006	  7.0000000e+000	  1.6660000e+003	  3.2458900e+005	
  2.3748920e+007	 -8.2279006e+006	  7.0000000e+000	  1.6660000e+003	  3.2459000e+005	
  2.3748361e+007	 -8.2308401e+006	  7.0000000e+000	  1.6660000e+003	  3.2459100e+005	
  2.3747802e+007	 -8.2337795e+006	  7.0000000e+000	  1.6660000e+003	  3.2459200e+005	
  2.3747243e+007	 -8.2367187e+006	  7.0000000e+000	  1.6660000e+003	  3.2459300e+005	
  2.3746684e+007	 -8.2396576e+006	  7.0000000e+000	  1.6660000e+003	  3.2459400e+005	
  2.3746125e+007	 -8.2425966e+006	  7.0000000e+000	  1.6660000e+003	  3.2459500e+005	
  2.3745565e+007	 -8.2455356e+006	  7.0000000e+000	  1.6660000e+003	  3.2459600e+005	
  2.3745006e+007	 -8.2484742e+006	  7.0000000e+000	  1.6660000e+003	  3.2459700e+005	
  2.3744447e+007	 -8.2514125e+006	  7.0000000e+000	  1.6660000e+003	  3.2459800e+005	
  2.3743887e+007	 -8.2543509e+006	  7.0000000e+000	  1.6660000e+003	  3.2459900e+005	
  2.3743328e+007	 -8.2572893e+006	  7.0000000e+000	  1.6660000e+003	  3.2460000e+005	
  2.3742768e+007	 -8.2602273e+006	  7.0000000e+000	  1.6660000e+003	  3.2460100e+005	
  2.3742209e+007	 -8.2631649e+006	  7.0000000e+000	  1.6660000e+003	  3.2460200e+005	
  2.3741650e+007	 -8.2661026e+006	  7.0000000e+000	  1.6660000e+003	  3.2460300e+005	
  2.3741091e+007	 -8.2690404e+006	  7.0000000e+000	  1.6660000e+003	  3.2460400e+005	
  2.3740532e+007	 -8.2719778e+006	  7.0000000e+000	  1.6660000e+003	  3.2460500e+005	
  2.3739974e+007	 -8.2749151e+006	  7.0000000e+000	  1.6660000e+003	  3.2460600e+005	
  2.3739416e+007	 -8.2778522e+006	  7.0000000e+000	  1.6660000e+003	  3.2460700e+005	
  2.3738857e+007	 -8.2807894e+006	  7.0000000e+000	  1.6660000e+003	  3.2460800e+005	
  2.3738297e+007	 -8.2837263e+006	  7.0000000e+000	  1.6660000e+003	  3.2460900e+005	
  2.3737739e+007	 -8.2866629e+006	  7.0000000e+000	  1.6660000e+003	  3.2461000e+005	
  2.3737180e+007	 -8.2895993e+006	  7.0000000e+000	  1.6660000e+003	  3.2461100e+005	
  2.3736620e+007	 -8.2925358e+006	  7.0000000e+000	  1.6660000e+003	  3.2461200e+005	
  2.3736061e+007	 -8.2954723e+006	  7.0000000e+000	  1.6660000e+003	  3.2461300e+005	
  2.3735502e+007	 -8.2984084e+006	  7.0000000e+000	  1.6660000e+003	  3.2461400e+005	
  2.3734944e+007	 -8.3013444e+006	  7.0000000e+000	  1.6660000e+003	  3.2461500e+005	
  2.3734386e+007	 -8.3042803e+006	  7.0000000e+000	  1.6660000e+003	  3.2461600e+005	
  2.3733827e+007	 -8.3072162e+006	  7.0000000e+000	  1.6660000e+003	  3.2461700e+005	
  2.3733268e+007	 -8.3101518e+006	  7.0000000e+000	  1.6660000e+003	  3.2461800e+005	
  2.3732710e+007	 -8.3130871e+006	  7.0000000e+000	  1.6660000e+003	  3.2461900e+005	
  2.3732152e+007	 -8.3160225e+006	  7.0000000e+000	  1.6660000e+003	  3.2462000e+005	
  2.3731593e+007	 -8.3189579e+006	  7.0000000e+000	  1.6660000e+003	  3.2462100e+005	
  2.3731035e+007	 -8.3218929e+006	  7.0000000e+000	  1.6660000e+003	  3.2462200e+005	
  2.3730476e+007	 -8.3248275e+006	  7.0000000e+000	  1.6660000e+003	  3.2462300e+005	
  2.3729917e+007	 -8.3277623e+006	  7.0000000e+000	  1.6660000e+003	  3.2462400e+005	
  2.3729358e+007	 -8.3306972e+006	  7.0000000e+000	  1.6660000e+003	  3.2462500e+005	
  2.3728800e+007	 -8.3336321e+006	  7.0000000e+000	  1.6660000e+003	  3.2462600e+005	
  2.3728241e+007	 -8.3365663e+006	  7.0000000e+000	  1.6660000e+003	  3.2462700e+005	
  2.3727683e+007	 -8.3395003e+006	  7.0000000e+000	  1.6660000e+003	  3.2462800e+005	
  2.3727125e+007	 -8.3424344e+006	  7.0000000e+000	  1.6660000e+003	  3.2462900e+005	
  2.3726567e+007	 -8.3453685e+006	  7.0000000e+000	  1.6660000e+003	  3.2463000e+005	
  2.3726009e+007	 -8.3483021e+006	  7.0000000e+000	  1.6660000e+003	  3.2463100e+005	
  2.3725451e+007	 -8.3512353e+006	  7.0000000e+000	  1.6660000e+003	  3.2463200e+005	
  2.3724892e+007	 -8.3541687e+006	  7.0000000e+000	  1.6660000e+003	  3.2463300e+005	
  2.3724335e+007	 -8.3571017e+006	  7.0000000e+000	  1.6660000e+003	  3.2463400e+005	
  2.3723776e+007	 -8.3600346e+006	  7.0000000e+000	  1.6660000e+003	  3.2463500e+005	
  2.3723218e+007	 -8.3629674e+006	  7.0000000e+000	  1.6660000e+003	  3.2463600e+005	
  2.3722659e+007	 -8.3659003e+006	  7.0000000e+000	  1.6660000e+003	  3.2463700e+005	
  2.3722101e+007	 -8.3688332e+006	  7.0000000e+000	  1.6660000e+003	  3.2463800e+005	
  2.3721543e+007	 -8.3717659e+006	  7.0000000e+000	  1.6660000e+003	  3.2463900e+005	
  2.3720985e+007	 -8.3746982e+006	  7.0000000e+000	  1.6660000e+003	  3.2464000e+005	
  2.3720427e+007	 -8.3776306e+006	  7.0000000e+000	  1.6660000e+003	  3.2464100e+005	
  2.3719869e+007	 -8.3805631e+006	  7.0000000e+000	  1.6660000e+003	  3.2464200e+005	
  2.3719312e+007	 -8.3834952e+006	  7.0000000e+000	  1.6660000e+003	  3.2464300e+005	
  2.3718754e+007	 -8.3864269e+006	  7.0000000e+000	  1.6660000e+003	  3.2464400e+005	
  2.3718196e+007	 -8.3893584e+006	  7.0000000e+000	  1.6660000e+003	  3.2464500e+005	
  2.3717638e+007	 -8.3922902e+006	  7.0000000e+000	  1.6660000e+003	  3.2464600e+005	
  2.3717080e+007	 -8.3952218e+006	  7.0000000e+000	  1.6660000e+003	  3.2464700e+005	
  2.3716522e+007	 -8.3981529e+006	  7.0000000e+000	  1.6660000e+003	  3.2464800e+005	
  2.3715964e+007	 -8.4010839e+006	  7.0000000e+000	  1.6660000e+003	  3.2464900e+005	
  2.3715406e+007	 -8.4040150e+006	  7.0000000e+000	  1.6660000e+003	  3.2465000e+005	
  2.3714849e+007	 -8.4069461e+006	  7.0000000e+000	  1.6660000e+003	  3.2465100e+005	
  2.3714291e+007	 -8.4098767e+006	  7.0000000e+000	  1.6660000e+003	  3.2465200e+005	
  2.3713733e+007	 -8.4128071e+006	  7.0000000e+000	  1.6660000e+003	  3.2465300e+005	
  2.3713176e+007	 -8.4157376e+006	  7.0000000e+000	  1.6660000e+003	  3.2465400e+005	
  2.3712618e+007	 -8.4186680e+006	  7.0000000e+000	  1.6660000e+003	  3.2465500e+005	
  2.3712061e+007	 -8.4215980e+006	  7.0000000e+000	  1.6660000e+003	  3.2465600e+005	
  2.3711503e+007	 -8.4245278e+006	  7.0000000e+000	  1.6660000e+003	  3.2465700e+005	
  2.3710946e+007	 -8.4274576e+006	  7.0000000e+000	  1.6660000e+003	  3.2465800e+005	
  2.3710388e+007	 -8.4303875e+006	  7.0000000e+000	  1.6660000e+003	  3.2465900e+005	
  2.3709831e+007	 -8.4333169e+006	  7.0000000e+000	  1.6660000e+003	  3.2466000e+005	
  2.3709273e+007	 -8.4362460e+006	  7.0000000e+000	  1.6660000e+003	  3.2466100e+005	
  2.3708716e+007	 -8.4391752e+006	  7.0000000e+000	  1.6660000e+003	  3.2466200e+005	
  2.3708158e+007	 -8.4421045e+006	  7.0000000e+000	  1.6660000e+003	  3.2466300e+005	
  2.3707600e+007	 -8.4450337e+006	  7.0000000e+000	  1.6660000e+003	  3.2466400e+005	
  2.3707043e+007	 -8.4479625e+006	  7.0000000e+000	  1.6660000e+003	  3.2466500e+005	
  2.3706485e+007	 -8.4508913e+006	  7.0000000e+000	  1.6660000e+003	  3.2466600e+005	
  2.3705928e+007	 -8.4538200e+006	  7.0000000e+000	  1.6660000e+003	  3.2466700e+005	
  2.3705372e+007	 -8.4567484e+006	  7.0000000e+000	  1.6660000e+003	  3.2466800e+005	
  2.3704815e+007	 -8.4596765e+006	  7.0000000e+000	  1.6660000e+003	  3.2466900e+005	
  2.3704258e+007	 -8.4626043e+006	  7.0000000e+000	  1.6660000e+003	  3.2467000e+005	
  2.3703701e+007	 -8.4655324e+006	  7.0000000e+000	  1.6660000e+003	  3.2467100e+005	
  2.3703144e+007	 -8.4684606e+006	  7.0000000e+000	  1.6660000e+003	  3.2467200e+005	
  2.3702586e+007	 -8.4713882e+006	  7.0000000e+000	  1.6660000e+003	  3.2467300e+005	
  2.3702029e+007	 -8.4743156e+006	  7.0000000e+000	  1.6660000e+003	  3.2467400e+005	
  2.3701472e+007	 -8.4772430e+006	  7.0000000e+000	  1.6660000e+003	  3.2467500e+005	
  2.3700915e+007	 -8.4801705e+006	  7.0000000e+000	  1.6660000e+003	  3.2467600e+005	
  2.3700358e+007	 -8.4830976e+006	  7.0000000e+000	  1.6660000e+003	  3.2467700e+005	
  2.3699800e+007	 -8.4860245e+006	  7.0000000e+000	  1.6660000e+003	  3.2467800e+005	
  2.3699243e+007	 -8.4889514e+006	  7.0000000e+000	  1.6660000e+003	  3.2467900e+005	
  2.3698686e+007	 -8.4918783e+006	  7.0000000e+000	  1.6660000e+003	  3.2468000e+005	
  2.3698130e+007	 -8.4948048e+006	  7.0000000e+000	  1.6660000e+003	  3.2468100e+005	
  2.3697573e+007	 -8.4977309e+006	  7.0000000e+000	  1.6660000e+003	  3.2468200e+005	
  2.3697016e+007	 -8.5006572e+006	  7.0000000e+000	  1.6660000e+003	  3.2468300e+005	
  2.3696460e+007	 -8.5035834e+006	  7.0000000e+000	  1.6660000e+003	  3.2468400e+005	
  2.3695903e+007	 -8.5065093e+006	  7.0000000e+000	  1.6660000e+003	  3.2468500e+005	
  2.3695346e+007	 -8.5094350e+006	  7.0000000e+000	  1.6660000e+003	  3.2468600e+005	
  2.3694789e+007	 -8.5123604e+006	  7.0000000e+000	  1.6660000e+003	  3.2468700e+005	
  2.3694233e+007	 -8.5152859e+006	  7.0000000e+000	  1.6660000e+003	  3.2468800e+005	
  2.3693677e+007	 -8.5182113e+006	  7.0000000e+000	  1.6660000e+003	  3.2468900e+005	
  2.3693119e+007	 -8.5211360e+006	  7.0000000e+000	  1.6660000e+003	  3.2469000e+005	
  2.3692563e+007	 -8.5240606e+006	  7.0000000e+000	  1.6660000e+003	  3.2469100e+005	
  2.3692006e+007	 -8.5269853e+006	  7.0000000e+000	  1.6660000e+003	  3.2469200e+005	
  2.3691449e+007	 -8.5299102e+006	  7.0000000e+000	  1.6660000e+003	  3.2469300e+005	
  2.3690893e+007	 -8.5328347e+006	  7.0000000e+000	  1.6660000e+003	  3.2469400e+005	
  2.3690337e+007	 -8.5357590e+006	  7.0000000e+000	  1.6660000e+003	  3.2469500e+005	
